,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1706,3414.0,379167,3052,332834,486427,3415,433929,650680,3994,531565,570980,3224,495126
1707,3416.0,379437,3061,333178,484212,3410,431507,649651,3962,530581,573374,3244,496832
1708,3418.0,379580,3125,333468,484357,3341,432023,649553,4029,530448,571202,3229,494981
1709,3420.0,379738,3128,333574,481900,3373,429353,646865,3964,528174,571047,3127,495336
1710,3422.0,376595,3104,330498,479993,3332,427857,647303,3881,528709,571263,3141,494980
1711,3424.0,377059,3076,331161,481379,3390,429133,646794,3917,528190,572072,3217,495672
1712,3426.0,380451,3151,334781,486384,3337,433331,650408,3867,530972,571207,3147,494966
1713,3428.0,378882,3048,333170,482830,3402,430359,649303,3970,529741,571925,3154,495886
1714,3430.0,378558,3114,332328,481759,3327,429556,648876,3868,529608,571701,3118,495571
1715,3432.0,379280,3130,333189,485306,3358,432459,650880,3841,531744,572558,3264,496624
1716,3434.0,379168,3154,333073,485977,3492,432992,652449,3757,532674,571190,3265,495488
1717,3436.0,379843,3160,333667,486210,3539,433755,649695,3937,530161,569510,3105,493583
1718,3438.0,378729,3025,332722,484039,3411,431566,650900,3838,531524,572057,3211,495734
1719,3440.0,379008,3157,332876,486262,3396,433331,649049,3835,529428,569237,3253,493198
1720,3442.0,379049,3084,333054,483711,3391,431096,650172,4008,530507,570039,3347,493653
1721,3444.0,378741,3122,332811,481543,3351,429300,650001,3944,529867,570538,3172,494501
1722,3446.0,379742,3097,333987,483472,3425,431214,649658,3905,530231,570685,3150,495045
1723,3448.0,379273,3053,333025,483258,3396,430785,650170,3829,530786,570523,3225,494429
1724,3450.0,377557,3066,332042,483263,3380,430819,650094,3897,530678,570538,3216,494837
1725,3452.0,380348,3064,334098,487736,3388,434755,651110,3975,531946,570027,3231,494583
1726,3454.0,380401,3217,333989,490164,3365,437252,652903,3948,533147,568481,3269,492519
1727,3456.0,381742,3162,335668,493805,3406,439886,655956,3867,535553,569426,3209,493437
1728,3458.0,381976,3110,335849,494184,3367,440801,655575,3925,535375,570319,3185,494494
1729,3460.0,382331,3119,335866,492651,3336,439000,653525,3867,533754,568837,3203,492527
1730,3462.0,378830,3183,332391,487198,3431,434074,649100,3850,529996,569137,3145,493307
1731,3464.0,378027,3181,331648,483249,3300,430684,648958,3965,529678,568872,3185,493186
1732,3466.0,378281,3026,332456,482973,3351,430750,647519,3861,528489,568084,3327,492245
1733,3468.0,375942,3014,329978,480242,3372,428247,646739,3849,527411,567048,3150,491150
1734,3470.0,377497,3111,331279,480028,3447,428087,647256,3819,528498,569239,3272,493052
1735,3472.0,378276,3105,332348,481538,3287,428962,647473,3903,528652,568156,3248,492274
1736,3474.0,376607,3051,330564,479659,3306,427419,645220,3873,526409,568820,3155,492345
1737,3476.0,377307,2995,331623,481715,3356,429288,648135,3970,528672,570265,3107,494610
1738,3478.0,378358,3271,332624,485444,3309,432895,649813,3790,530313,570005,3154,493365
1739,3480.0,381346,3147,334975,491559,3475,438233,654691,3980,534515,568413,3210,492701
1740,3482.0,381378,3172,335151,491333,3282,438038,654794,3998,534939,568317,3243,492865
1741,3484.0,380935,3109,335404,488924,3541,435803,654398,3973,534043,569861,3098,493612
1742,3486.0,378907,3110,332774,484940,3380,432020,649503,3886,529805,571029,3105,495053
1743,3488.0,376976,3142,331487,479388,3302,427699,646607,3855,528356,568126,3211,492550
1744,3490.0,375255,3047,329704,478170,3291,426148,644926,3964,526269,568445,3199,492539
1745,3492.0,376622,3199,330938,476415,3328,424971,643679,3920,525200,568539,3264,492759
1746,3494.0,377567,3206,331856,480496,3439,428089,645486,3851,526999,569227,3204,493496
1747,3496.0,377986,3025,332288,481703,3381,429502,646273,3938,527759,568989,3276,493188
1748,3498.0,377251,3069,331577,479751,3347,428031,646129,3891,527349,569352,3244,493066
1749,3500.0,377841,3123,332059,480851,3405,428223,645401,3824,527003,568069,3264,492379
1750,3502.0,377301,3094,331768,478419,3392,426527,644234,3917,525927,569152,3204,493113
1751,3504.0,378082,3034,332229,479938,3394,428230,645607,3806,527111,570808,3266,494653
1752,3506.0,377466,3144,331476,479488,3431,427620,646189,3883,528143,570418,3207,494477
1753,3508.0,378007,3139,331719,479312,3330,427322,646720,3887,527650,570125,3126,494427
1754,3510.0,377535,3070,331571,480322,3343,428069,646498,3902,528106,570329,3293,494284
1755,3512.0,377822,3045,331979,478678,3279,426662,646788,3914,528242,569168,3222,493401
1756,3514.0,376321,3067,330246,482027,3344,429455,647692,3975,528759,569401,3159,493704
1757,3516.0,377971,3114,331949,485183,3342,432429,648004,3868,529252,569236,3276,493435
1758,3518.0,379473,3143,333387,488044,3476,435188,651609,3706,532372,569793,3236,493781
1759,3520.0,380555,3086,334588,488826,3367,435532,652305,3854,532694,570414,3227,494040
1760,3522.0,379458,3138,333452,486613,3419,433521,649450,3931,530562,570044,3290,493855
1761,3524.0,378671,3139,332197,480510,3374,428430,648474,3938,529062,570011,3093,494141
1762,3526.0,377394,3023,331758,478219,3290,426337,644850,3918,526935,569161,3208,492928
1763,3528.0,377788,3158,331708,477921,3332,425960,646303,3862,527738,569862,3177,493814
1764,3530.0,376959,3000,331031,479971,3302,428072,644337,3880,526342,568897,3180,493538
1765,3532.0,378755,3065,332652,480968,3402,429017,647429,3862,528369,570293,3275,494238
1766,3534.0,380374,3173,334375,488420,3352,435438,653899,3884,533599,571159,3227,495043
1767,3536.0,385121,3047,338079,500853,3413,445788,660754,3866,539576,569284,3174,493604
1768,3538.0,385673,3166,338846,501538,3436,446896,661929,3914,540922,570647,3219,494462
1769,3540.0,384748,3077,338133,496800,3457,442806,658509,3825,538658,572827,3278,496954
1770,3542.0,381513,3025,335172,491845,3351,438423,653926,3863,534757,568776,3225,493090
1771,3544.0,382939,3104,336323,494327,3406,440619,652908,3921,533323,569122,3272,493218
1772,3546.0,378347,3032,332410,487095,3269,433647,649257,3910,529584,567429,3215,491094
1773,3548.0,378711,3017,332243,484266,3379,431751,646918,3917,527270,566927,3260,490818
1774,3550.0,379331,3124,333090,484911,3372,432233,647637,3885,528418,567708,3235,491825
1775,3552.0,379139,3080,333228,485885,3308,432806,649582,3886,529976,571115,3167,494323
1776,3554.0,379680,3013,333760,482639,3403,430170,648962,3914,529478,574522,3215,497948
1777,3556.0,379083,3145,332964,480486,3322,428292,650029,3830,530610,574298,3251,497508
1778,3558.0,379407,3206,333614,481128,3402,429070,650069,3756,531044,575304,3179,498897
1779,3560.0,379266,3087,332846,481778,3311,429408,648937,3904,529814,573933,3122,497660
1780,3562.0,378910,3014,332709,478764,3429,426622,649286,3847,529298,572475,3216,496223
1781,3564.0,378793,3114,332923,482819,3285,430520,649157,3787,530301,570188,3246,494033
1782,3566.0,380156,3133,334158,484886,3327,432522,649923,3917,530852,570773,3216,494156
1783,3568.0,378365,3060,332340,485564,3382,432798,649800,3835,530864,572865,3131,496433
1784,3570.0,378821,3071,332838,486763,3379,433757,650949,3946,531338,570880,3206,494761
1785,3572.0,378950,3020,332748,480428,3338,428279,647345,3876,528358,570119,3171,494484
1786,3574.0,376409,2999,330716,480021,3379,427477,645418,3992,527000,569892,3177,493866
1787,3576.0,378016,3068,332269,479340,3407,427255,646824,3889,527787,570163,3256,494190
1788,3578.0,376892,3156,331272,476251,3416,424738,644031,3784,525599,571383,3116,495165
1789,3580.0,377200,3068,331264,477309,3318,425598,643416,3917,525038,572022,3208,495644
1790,3582.0,375523,3029,329857,475670,3464,423702,642987,4029,524825,570633,3240,494847
1791,3584.0,376608,3085,331103,476075,3388,424282,643895,3945,525378,570954,3209,494890
1792,3586.0,376130,3224,330457,474321,3388,422868,643816,3864,524688,569711,3250,493573
1793,3588.0,376409,3122,330530,473676,3266,422655,642794,3828,524514,570983,3145,494734
1794,3590.0,376667,3122,331151,476481,3301,424793,645771,3894,527578,570806,3249,495143
1795,3592.0,377211,3092,331373,481377,3412,428776,647190,3953,528478,569355,3147,493415
1796,3594.0,379259,3084,333232,483211,3473,430657,647879,3894,529065,569776,3385,493803
1797,3596.0,378270,3085,332702,481450,3464,429261,647188,3816,528032,570254,3184,494768
1798,3598.0,377180,3122,331403,479531,3339,427765,645718,3832,527155,569447,3273,493637
1799,3600.0,337046,2837,296270,428086,3048,381740,576107,3414,470564,507120,2868,439406
1800,3602.0,349042,2940,307012,445059,3147,398426,596449,3599,491242,526810,3068,456213
1801,3604.0,377144,3053,331774,479931,3397,430193,646826,3895,532774,568585,3247,492894
1802,3606.0,376936,3198,331146,480111,3278,430198,645216,3800,531438,569977,3303,494027
1803,3608.0,377290,3122,332048,479918,3331,429784,643000,3851,529936,567197,3260,491325
1804,3610.0,375904,3082,330737,481134,3371,430935,643545,3932,530238,568606,3170,492897
1805,3612.0,376850,3157,331365,479958,3277,429959,645757,3863,532119,569283,3177,493391
1806,3614.0,379019,3161,333942,480937,3365,430713,648021,3825,534212,569987,3195,493846
1807,3616.0,378941,3040,333402,482381,3393,432091,646100,3907,531931,571058,3362,495116
1808,3618.0,377339,3081,332285,482815,3350,432778,648150,3953,534219,568539,3252,492698
1809,3620.0,378288,3167,332846,483584,3357,433338,647635,3817,534417,569301,3239,493865
1810,3622.0,378805,3065,333591,481083,3360,431051,646523,3911,532981,568465,3134,492498
1811,3624.0,377487,3069,332229,480673,3348,430555,645918,3976,532229,567853,3154,492035
1812,3626.0,376967,3186,331658,478962,3308,428829,646008,3942,532180,569788,3104,493789
1813,3628.0,376445,3011,331609,476932,3353,427462,644443,3846,530804,569444,3240,493351
1814,3630.0,378276,3157,332816,478926,3395,429131,645515,3895,531758,569886,3213,493987
1815,3632.0,378314,3158,332736,482755,3318,432382,648899,3900,534700,569692,3108,493851
1816,3634.0,378944,3090,333325,485142,3429,434046,650161,3797,535623,568674,3131,492569
1817,3636.0,379285,2964,333852,483969,3297,433802,648226,3815,534669,567885,3172,492245
1818,3638.0,379396,3154,333859,487368,3401,436127,650218,3833,535856,566743,3191,491174
1819,3640.0,378488,3144,332933,488998,3369,437747,649733,3857,535571,567137,3227,491272
1820,3642.0,380619,3004,334978,486748,3384,436124,651335,3899,537267,571637,3216,495617
1821,3644.0,380680,3080,334911,489093,3318,438130,651093,3920,537052,567113,3217,491522
1822,3646.0,379749,3087,334167,487568,3371,436908,650766,3881,535735,568404,3124,492502
1823,3648.0,377673,3107,331926,483514,3405,433098,649426,3793,534874,568119,3225,492789
1824,3650.0,377445,3051,332010,479967,3373,429854,645864,3894,532771,567357,3134,491318
1825,3652.0,377638,3034,332581,482091,3422,431460,646476,3921,532753,568690,3228,493123
1826,3654.0,376877,3092,331466,480612,3321,430371,645882,3840,532233,568532,3141,492617
1827,3656.0,376799,3063,331636,479790,3396,429801,644221,3938,530830,566995,3163,491293
1828,3658.0,376402,3068,331238,476419,3401,426440,645260,3947,531205,567736,3163,492339
1829,3660.0,376317,3072,331003,478094,3338,428243,645237,3897,532021,568529,3143,492876
1830,3662.0,375826,3077,330632,475640,3360,426183,641635,3873,528257,567201,3198,491810
1831,3664.0,376858,3096,331568,477821,3366,428259,642757,3822,529334,568336,3141,492490
1832,3666.0,377479,3148,332007,480874,3398,430553,645836,3852,532078,568216,3271,492123
1833,3668.0,378943,3159,333324,485480,3398,434838,650006,3849,535634,567483,3225,491434
1834,3670.0,380647,3073,335026,492648,3397,441177,651859,3911,536930,567777,3124,492042
1835,3672.0,381415,3115,335510,495468,3392,443648,654406,3816,540338,568182,3115,492166
1836,3674.0,381080,3125,335355,491680,3306,440535,651695,3925,537699,567977,3282,492137
1837,3676.0,378861,3018,333368,481933,3315,431740,647312,3823,533232,569419,3190,493188
1838,3678.0,376957,3080,331844,477290,3341,427407,644803,3898,530794,567865,3223,492616
1839,3680.0,376059,3064,330925,476581,3331,426644,642276,3840,529033,567116,3103,491190
1840,3682.0,376071,3107,331165,478366,3413,428356,644648,3992,531249,566973,3194,491490
1841,3684.0,377952,3218,332445,478147,3363,427935,644365,3889,530831,566845,3090,491545
1842,3686.0,376900,3106,331694,477036,3281,427202,642801,3784,529557,567231,3147,491642
1843,3688.0,376858,3098,331579,478575,3373,428806,643840,3968,530218,568989,3166,492891
1844,3690.0,375612,3168,330343,478458,3301,428202,643056,3852,529620,568982,3179,492590
1845,3692.0,376352,2996,331071,478686,3413,429163,644106,3798,530291,570201,3248,493875
1846,3694.0,377182,3157,331643,481522,3430,431266,646302,3844,532911,568940,3142,493110
1847,3696.0,377628,3110,332562,479947,3293,429715,644883,3867,531092,568607,3218,492813
1848,3698.0,376869,3169,331575,479059,3333,428998,643941,3785,530363,567467,3145,491900
1849,3700.0,376164,3050,330896,479663,3314,430065,644779,3820,531222,568074,3106,491582
1850,3702.0,377622,3214,331895,481473,3443,431042,645686,3855,532265,570431,3247,494504
1851,3704.0,378778,3086,333324,482941,3335,432195,648217,3899,534310,569491,3276,493500
1852,3706.0,378199,3077,332782,484356,3333,433611,646491,3738,532951,568093,3238,492630
1853,3708.0,377593,3200,332106,483163,3344,432916,648978,3904,534440,568056,3234,492105
1854,3710.0,378599,3178,333232,484172,3359,433380,648010,3907,534320,567777,3302,492796
1855,3712.0,380016,3148,334642,490299,3327,438896,650443,3968,536282,568671,3147,493181
1856,3714.0,379100,3161,333583,487557,3406,436348,651818,3847,536971,569423,3243,493444
1857,3716.0,380222,3060,334284,484913,3479,434295,650896,3826,536267,567829,3195,491990
1858,3718.0,380306,3134,334429,487994,3350,436868,651492,3852,537115,570540,3240,494430
1859,3720.0,378989,3106,333015,483752,3389,433061,648593,3941,534614,569997,3104,493931
1860,3722.0,378736,3092,333001,483982,3315,433392,647036,3860,533077,567866,3169,491940
1861,3724.0,377182,3138,331851,483763,3451,433283,648666,3915,534263,566352,3209,490781
1862,3726.0,378397,3065,332815,487110,3356,436229,648150,3863,533918,566223,3205,490340
1863,3728.0,380693,3112,335090,493778,3384,442509,650387,3878,535771,564302,3215,488560
1864,3730.0,380308,3186,334287,490132,3397,439100,650791,3918,535932,565811,3191,489956
1865,3732.0,378569,3066,333201,489032,3430,437589,649020,3895,533984,563633,3259,488119
1866,3734.0,377965,3048,332692,486218,3306,435555,647836,3926,533425,566127,3164,490019
1867,3736.0,376696,3155,331252,483466,3360,433386,644523,3884,530554,563585,3246,487538
1868,3738.0,377388,3128,331631,483596,3342,433595,644771,3839,530977,564283,3227,488492
1869,3740.0,377408,3143,332010,484745,3214,434017,645424,4052,531151,566117,3275,490200
1870,3742.0,378712,3148,332846,486887,3360,436471,649483,3833,535199,565848,3244,489990
1871,3744.0,377901,3131,332739,487730,3383,436540,650110,3906,535891,567194,3176,491205
1872,3746.0,380313,3161,334504,490812,3397,439812,652946,3937,538032,570384,3248,494455
1873,3748.0,382398,3196,336590,493699,3380,441949,654551,3901,540066,568761,3184,492871
1874,3750.0,382045,3200,336440,496243,3363,444137,656212,3906,541240,568336,3108,492876
1875,3752.0,384182,3062,338072,499349,3376,447508,658786,3974,542944,568806,3147,493012
1876,3754.0,383178,3044,337518,500267,3417,448410,657868,3831,543466,567908,3187,492447
1877,3756.0,382303,3059,336438,495307,3334,443851,654651,3901,539590,566685,3251,491165
1878,3758.0,380065,3079,334368,488172,3447,437801,651686,3948,536903,567430,3163,491400
1879,3760.0,377535,3052,331811,483013,3416,432395,647094,3901,533170,566396,3195,490157
1880,3762.0,376416,3079,330953,480136,3290,430403,646005,3864,531731,566768,3100,490816
1881,3764.0,375788,3060,330164,479294,3283,429137,642945,3827,529140,565975,3135,490038
1882,3766.0,375671,3200,330224,477639,3405,427732,643027,3928,529711,566332,3169,490707
1883,3768.0,377253,3121,331822,479390,3389,429371,645434,3916,531990,567582,3228,491604
1884,3770.0,377974,3068,332358,479980,3320,429669,647116,3841,533076,568522,3238,492941
1885,3772.0,379871,3082,334087,484706,3377,433880,649327,3845,535404,571294,3089,495544
1886,3774.0,381349,3152,335493,493320,3333,441536,654506,3879,539405,571837,3103,495646
1887,3776.0,383232,3070,337223,494342,3410,442811,654224,3791,539873,569716,3184,493841
1888,3778.0,379707,3070,334194,486513,3374,435809,651886,3830,537156,567834,3173,491990
1889,3780.0,377561,3143,332221,482485,3378,432116,648121,3902,534356,568218,3197,492466
1890,3782.0,376931,3048,331572,477002,3436,427109,643984,3926,530151,567985,3253,492332
1891,3784.0,375688,3193,330954,476616,3338,427033,643282,4015,529165,565856,3160,490009
1892,3786.0,375706,3063,330432,477692,3359,428028,642625,3755,529069,566643,3233,490396
1893,3788.0,373970,3157,329124,477421,3362,427886,641771,3850,528622,566741,3150,490410
1894,3790.0,375541,3097,330099,476744,3373,427082,642249,3851,528887,566418,3127,490361
1895,3792.0,375844,3169,330659,476325,3374,426731,642742,3924,529220,566475,3128,490439
1896,3794.0,375825,3163,330645,474507,3366,425523,641110,3912,528815,567645,3271,491939
1897,3796.0,376808,3078,331634,474822,3307,425400,643408,3990,529846,570525,3292,494753
1898,3798.0,376163,3085,330872,475827,3338,426416,643174,3851,529934,567900,3252,492241
1899,3800.0,377131,3107,331925,476847,3402,427025,645406,3874,531320,570714,3157,494449
1900,3802.0,376592,3084,331143,476429,3323,426607,645725,3850,531750,569216,3265,493349
1901,3804.0,376882,3044,331640,477446,3346,427360,643611,3958,530612,568921,3151,493540
1902,3806.0,375821,3142,330455,477435,3280,427481,643174,3810,529802,567216,3100,491515
1903,3808.0,375579,3078,330376,478838,3306,428806,643935,3919,530271,566150,3165,490644
1904,3810.0,374397,3090,329373,476622,3260,427200,644403,3838,530074,567532,3165,491441
1905,3812.0,375602,3002,330037,475367,3378,425677,643288,3925,529908,569464,3074,493512
1906,3814.0,376754,3025,331402,479110,3446,429055,646771,3811,532467,568425,3108,492140
1907,3816.0,374861,3084,329779,476222,3400,426639,643726,3778,530096,568264,3140,492713
1908,3818.0,376676,3211,331387,476554,3331,426597,643828,3848,529858,567101,3173,491400
1909,3820.0,376766,3052,331583,475854,3356,426273,641941,3888,529447,568764,3291,492483
1910,3822.0,376797,3140,331529,477375,3327,427375,644528,3875,530526,569667,3148,493747
1911,3824.0,375527,2996,330570,476533,3345,426718,641622,3835,528803,569866,3156,494010
1912,3826.0,375894,3122,330860,476343,3376,426198,643404,3930,530063,568236,3294,492509
1913,3828.0,376148,3106,331154,476969,3393,427908,643140,3857,530055,568024,3221,492325
1914,3830.0,376146,3090,330877,478921,3367,429113,643945,3936,530790,568955,3165,492783
1915,3832.0,376949,3052,331792,478460,3323,428540,643719,3895,530297,569610,3226,493505
1916,3834.0,377830,3128,332131,479138,3297,428645,646290,3876,532233,567404,3207,491072
1917,3836.0,376188,3093,331278,477602,3326,427559,643852,3917,530137,568195,3145,492295
1918,3838.0,376388,3073,331306,476686,3336,426851,645125,4048,531110,568076,3205,492100
1919,3840.0,376483,2979,331236,479863,3362,429738,644104,3821,530682,567274,3207,491712
1920,3842.0,376255,3163,330834,477857,3419,427890,645256,3937,531619,568259,3271,492696
1921,3844.0,375924,3082,330853,477373,3360,427172,643423,3844,530292,568754,3161,492494
1922,3846.0,376855,3092,331631,476206,3327,426747,643494,3840,530536,569282,3201,492626
1923,3848.0,376388,3044,331053,475450,3365,425617,644418,3870,530474,569911,3246,493776
1924,3850.0,375117,2979,329959,473931,3500,424205,644086,3845,531306,568637,3226,492884
1925,3852.0,376801,3097,331456,474473,3389,425369,643542,3757,529703,569231,3223,493358
1926,3854.0,376687,3208,331431,476973,3318,426970,641907,3907,528886,568209,3178,492523
1927,3856.0,377407,3079,331823,478447,3297,428985,645028,3867,531281,568603,3126,492777
1928,3858.0,379299,3220,333658,486627,3346,436127,648071,3990,534633,568700,3215,492999
1929,3860.0,382271,3082,336550,490267,3471,439247,653185,3880,538319,569243,3225,493374
1930,3862.0,379482,3091,334317,485159,3397,434442,650000,3987,535332,570432,3126,494381
1931,3864.0,377638,3041,332232,482353,3324,431942,647984,3976,533959,568177,3299,492402
1932,3866.0,378200,3246,332727,480966,3430,430907,647134,3826,533029,568484,3195,492761
1933,3868.0,377889,3080,332736,480983,3288,430907,645340,3847,531656,568096,3174,492696
1934,3870.0,377426,3009,331967,478734,3396,428745,645988,3856,532092,569376,3160,493884
1935,3872.0,378113,3178,332647,481651,3437,431502,646501,3888,532265,568952,3260,493016
1936,3874.0,379045,3088,333320,483065,3362,432777,648728,3963,534560,569485,3242,494263
1937,3876.0,377439,3149,331972,479958,3333,429561,646588,3779,532370,569918,3171,494007
1938,3878.0,375980,3027,330875,477904,3342,427632,644410,4070,530597,568504,3195,493213
1939,3880.0,376324,3038,330936,475554,3389,426141,643687,3843,530630,568067,3190,492637
1940,3882.0,376435,3055,331389,475382,3374,425745,642104,3857,528900,568651,3170,492805
1941,3884.0,378376,3082,333032,480872,3315,430942,646190,3711,532801,569541,3168,493895
1942,3886.0,379277,3039,333980,483113,3363,432990,649428,3912,534749,569923,3187,493478
1943,3888.0,378084,3139,332682,482141,3388,431593,649193,3814,534884,570626,3204,494751
1944,3890.0,380053,3128,333863,480478,3441,430279,648115,3856,534090,569374,3286,493130
1945,3892.0,376612,3151,331085,477248,3489,427496,644222,3885,530267,569382,3134,493682
1946,3894.0,376702,3231,331445,477561,3408,427392,643344,3905,529900,569082,3255,493115
1947,3896.0,374753,3060,329781,475567,3307,426010,643159,3815,529466,569325,3139,493652
1948,3898.0,376942,3087,331912,476634,3303,426714,643634,4000,530405,568057,3263,492646
1949,3900.0,329249,2693,289728,415549,2967,372043,561761,3414,462431,495479,2803,429892
1950,3902.0,360046,2998,317252,455335,3246,409475,614923,3658,512047,542271,3166,470005
1951,3904.0,376960,3112,332442,478497,3282,430606,645929,3826,538393,570402,3181,494305
1952,3906.0,376983,3140,332166,483960,3325,435163,646664,3717,538594,568597,3162,492849
1953,3908.0,377517,3077,332818,484273,3384,435461,646369,3775,538228,568007,3257,492322
1954,3910.0,378472,3089,333470,486126,3195,437490,647363,3801,539034,566059,3212,490127
1955,3912.0,377097,3057,332207,489408,3332,440215,649548,3885,540855,565469,3314,489282
1956,3914.0,377705,3205,332844,486831,3276,438203,649568,3980,540758,563636,3182,487988
1957,3916.0,378794,3102,333600,488026,3339,438839,649241,3793,540881,565276,3267,489740
1958,3918.0,377970,3051,333346,486567,3339,437550,647430,3903,538813,565551,3316,489181
1959,3920.0,378200,3085,333122,486384,3419,437369,649052,3804,540580,565014,3308,489467
1960,3922.0,380371,3106,334951,491681,3402,442312,652115,3933,543220,566655,3213,490635
1961,3924.0,379495,3000,334734,490288,3249,440911,650634,3842,541394,566459,3179,490786
1962,3926.0,379181,3194,334295,488992,3421,439537,650344,3852,541997,565616,3195,489408
1963,3928.0,381201,3127,335932,495034,3283,445357,654210,3812,544963,567207,3211,491369
1964,3930.0,379114,3022,333829,489627,3264,440568,651229,3964,542633,566280,3173,490373
1965,3932.0,378308,3134,333239,485638,3335,436518,648626,3842,539893,566091,3177,490155
1966,3934.0,377764,3027,332778,485666,3375,436730,646182,3863,537972,566164,3168,490054
1967,3936.0,376125,3050,330883,483272,3493,434864,648030,3784,539599,564744,3152,488905
1968,3938.0,377454,3119,332423,483812,3395,435106,647100,3964,538488,566858,3252,490300
1969,3940.0,377005,3053,332053,481361,3373,432730,646389,3867,538028,566930,3232,490964
1970,3942.0,377924,3101,332984,481177,3287,432799,646664,3952,538241,567320,3215,491183
1971,3944.0,378691,3001,333460,484124,3403,435126,650271,3841,542103,567855,3268,492082
1972,3946.0,377845,3044,332951,481558,3301,432700,647279,3893,538952,566741,3203,491548
1973,3948.0,376302,3000,331231,479598,3502,431215,646985,3939,538448,567914,3239,492246
1974,3950.0,377661,3124,332672,484127,3341,435379,650223,3800,541115,567368,3266,491618
1975,3952.0,380628,3129,335357,489884,3304,440572,652582,3736,543163,566991,3256,490848
1976,3954.0,378962,3137,333711,487545,3250,438612,650644,3898,541681,565857,3255,489506
1977,3956.0,376146,3120,331258,481683,3349,433180,647154,3901,538538,565749,3174,489808
1978,3958.0,374762,3111,329950,475669,3361,427723,642366,3849,534314,565395,3058,489685
1979,3960.0,375757,3092,331227,474956,3426,426997,641673,3851,533519,567256,3236,491317
1980,3962.0,376451,3028,331595,478201,3301,430494,645347,3811,537438,565799,3242,490105
1981,3964.0,377316,3170,332681,482891,3453,434476,646360,3922,538408,567307,3090,490589
1982,3966.0,376284,3079,331440,478434,3346,429971,644498,3801,536860,567659,3272,491159
1983,3968.0,374902,3103,330412,475583,3484,427645,642074,3826,533958,567756,3271,491672
1984,3970.0,374861,3125,330103,475102,3403,427456,643871,3806,536062,568781,3274,493083
1985,3972.0,376946,3118,332264,476805,3497,428808,646303,3943,537595,569369,3183,493556
1986,3974.0,377151,2971,332270,477820,3313,430109,645777,3819,537777,570535,3233,494341
1987,3976.0,376110,3057,331358,476905,3287,428995,645582,3884,537292,569826,3197,494372
1988,3978.0,377252,3098,332084,475767,3412,427707,644643,3948,536915,568918,3081,492849
1989,3980.0,375924,3127,331104,478572,3298,430343,644014,3898,536690,568665,3154,492840
1990,3982.0,377183,3106,332442,478256,3416,430527,645572,3839,538053,568875,3132,493080
1991,3984.0,377610,3188,332341,480449,3320,431751,646981,3981,539143,568899,3213,493291
1992,3986.0,378889,3156,333918,488831,3306,439962,651712,3879,543355,569746,3255,493762
1993,3988.0,381403,3030,335947,489069,3334,440341,651729,3914,543124,568809,3252,492922
1994,3990.0,379047,3106,334076,488468,3357,439929,650868,3899,542481,568770,3149,492521
1995,3992.0,379470,3120,334431,486978,3327,438037,650092,3953,541657,566162,3277,490905
1996,3994.0,378129,2984,332819,485872,3309,437025,648926,3886,540528,566262,3321,490337
1997,3996.0,377649,3134,333008,484726,3214,435780,648048,3732,539657,567085,3219,491076
1998,3998.0,376316,3143,331367,482544,3419,433954,646291,3906,538361,565668,3238,489742
1999,4000.0,378926,3149,333811,484905,3323,436180,649602,3778,540404,567072,3148,491622
2000,4002.0,378388,3146,333489,481890,3338,433636,647022,3918,538964,566034,3180,490613
2001,4004.0,378186,3086,333247,481623,3355,432880,646026,3937,537990,564908,3283,488959
2002,4006.0,375594,3089,330634,479640,3308,431603,644066,3888,535804,564219,3277,488186
2003,4008.0,375262,3242,330664,478053,3411,430042,641415,3778,533569,566211,3160,490173
2004,4011.0,373300,3054,328968,474163,3298,426457,638901,3947,531208,564601,3251,488543
2005,4013.0,374505,3054,329694,475194,3406,427375,640984,3812,533534,566848,3246,490668
2006,4014.0,373978,3005,329195,476072,3313,427877,640462,3954,533077,565929,3315,490020
2007,4016.0,373635,3107,329052,476372,3340,428670,642076,3856,534061,565718,3199,489823
2008,4018.0,376071,3051,331154,476779,3445,428775,641237,3762,533450,566244,3217,490557
2009,4020.0,375015,3086,330059,477766,3308,429830,644299,3863,535881,567430,3256,491362
2010,4022.0,374611,3071,329805,476943,3303,429275,642676,3827,534775,566416,3265,490583
2011,4024.0,374795,3114,329925,475038,3342,427466,640548,3811,533586,566000,3137,489797
2012,4026.0,373367,3157,328867,472906,3385,425693,639172,4006,531628,567778,3280,491884
2013,4029.0,373007,3119,328744,472784,3397,425478,639542,3947,532368,564842,3194,489051
2014,4030.0,373649,3126,328789,470852,3345,423827,639825,3800,532029,567029,3192,490474
2015,4032.0,372205,3138,327695,468852,3426,421443,638153,3874,530052,565467,3203,489637
2016,4034.0,372956,3077,328540,469087,3353,421868,639458,3913,531427,566891,3216,490646
2017,4036.0,373748,3137,328980,474469,3346,426538,640306,3862,532487,566482,3191,491107
2018,4039.0,375368,3013,330393,475781,3455,428056,641961,3880,534109,566255,3279,489656
2019,4040.0,375413,3117,330623,480427,3250,432206,643831,3931,535610,567508,3215,491194
2020,4043.0,377834,3083,332932,485144,3340,435808,647020,3880,538711,567324,3225,491503
2021,4044.0,376766,3122,331758,482781,3318,434379,646316,3873,538051,565785,3267,489609
2022,4047.0,377834,3071,332845,480953,3328,432473,647044,3874,539101,565088,3184,489642
