,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1721,3444.0,229462,2492,205569,678160,3452,579604,388678,2918,340054,788776,2206,709137
1722,3446.0,229837,2585,205829,675870,3366,577616,388174,3071,339657,791313,2182,711302
1723,3448.0,228815,2465,205062,670893,3321,572990,386095,2991,337829,789915,2208,710224
1724,3450.0,227889,2544,204098,667982,3392,570639,384453,2893,336625,789892,2275,710347
1725,3452.0,228136,2523,204283,667408,3362,569666,385631,2937,337243,787875,2172,708482
1726,3454.0,227181,2484,203673,668725,3257,571124,384583,2977,336326,785370,2151,706035
1727,3456.0,227438,2422,203981,671488,3437,573775,384039,2901,335760,785369,2155,705985
1728,3458.0,226301,2478,202623,668765,3355,571102,383093,2872,335349,780514,2198,701845
1729,3460.0,227294,2449,203431,669333,3354,571489,383168,2961,335342,779892,2238,700972
1730,3462.0,225985,2429,202226,670594,3337,572790,383202,2890,335499,777160,2175,698579
1731,3464.0,225942,2553,202549,669405,3421,571921,382834,2928,335037,777940,2217,699506
1732,3466.0,226771,2449,203263,669634,3278,571826,382914,2934,335120,778074,2178,699614
1733,3468.0,226312,2473,202560,668580,3346,571142,383767,2911,335660,778203,2218,699905
1734,3470.0,226318,2514,202644,669562,3519,571315,382457,2980,334527,776046,2129,697736
1735,3472.0,226538,2585,202820,670963,3442,572894,381782,3006,334280,775658,2240,697628
1736,3474.0,225643,2458,202436,672646,3429,574776,381733,2951,334230,773950,2191,695963
1737,3476.0,226030,2468,202629,672781,3307,574512,381983,2920,334774,772875,2181,694643
1738,3478.0,226508,2571,203077,671632,3497,573749,382362,2954,334813,773599,2173,695511
1739,3480.0,225444,2500,201790,667852,3359,570300,381680,2929,334042,774349,2188,695947
1740,3482.0,225875,2505,202303,666526,3310,569509,381791,2968,334172,776424,2168,697825
1741,3484.0,225543,2529,201841,665915,3411,569089,382369,2967,334648,780453,2184,701768
1742,3486.0,225634,2461,202172,666410,3447,568627,382300,2954,334552,780975,2145,702194
1743,3488.0,227217,2478,203682,666583,3298,569392,383778,2986,335801,782628,2189,703889
1744,3490.0,226634,2504,202919,666941,3413,569729,384431,3012,336331,788109,2159,708432
1745,3492.0,228183,2574,204114,667263,3396,569173,386641,3021,338120,792416,2144,712647
1746,3494.0,229229,2562,205084,671031,3462,572951,386947,2867,338400,795066,2179,714685
1747,3496.0,228871,2575,204862,670809,3502,572645,388461,3009,340156,796798,2227,716213
1748,3498.0,229840,2562,205818,670750,3284,573353,387942,3015,339272,795681,2255,715624
1749,3500.0,229101,2503,205289,670483,3523,572620,387798,2929,338977,795560,2284,715120
1750,3502.0,229447,2511,205411,671582,3475,573701,388426,3048,339605,796102,2164,715774
1751,3504.0,229593,2417,205619,673010,3384,574783,388924,2995,340320,798746,2166,717733
1752,3506.0,229380,2466,205210,670170,3437,572432,388164,2940,339172,795996,2193,716186
1753,3508.0,229108,2488,205347,670787,3446,572621,386438,2896,337881,798136,2183,717656
1754,3510.0,228884,2535,204619,668417,3415,570680,385941,2971,337987,798259,2217,718027
1755,3512.0,228612,2490,204732,667566,3342,570537,387118,3010,338357,799211,2200,718431
1756,3514.0,229466,2443,205471,666918,3412,569470,386371,3069,337702,797171,2262,716229
1757,3516.0,229313,2535,205490,669148,3418,571347,387436,2952,339245,798783,2143,718167
1758,3518.0,229609,2503,205792,671742,3450,573529,386279,2958,337726,793978,2272,713367
1759,3520.0,229063,2547,205310,669297,3318,571464,386753,3014,338442,791598,2140,711940
1760,3522.0,228088,2504,203937,669119,3438,571390,385205,2996,336808,790698,2180,710810
1761,3524.0,228379,2590,204379,667555,3367,570723,384437,2991,336601,791153,2119,711493
1762,3526.0,228122,2529,204314,669122,3336,570898,384199,2905,335895,791377,2165,711582
1763,3528.0,227152,2522,203559,666408,3366,569111,385784,3093,337151,790600,2092,711031
1764,3530.0,228356,2556,204373,664823,3380,568338,385298,2948,336954,789248,2199,708628
1765,3532.0,227718,2581,204004,665703,3400,568209,386286,2788,338165,792821,2104,712652
1766,3534.0,228260,2604,204575,666813,3335,569228,386238,3005,338017,794392,2133,714067
1767,3536.0,229541,2565,205450,668470,3435,570705,388908,2972,339870,796499,2215,715863
1768,3538.0,229772,2621,205884,669265,3380,571918,387789,2936,339389,799186,2305,718750
1769,3540.0,229708,2560,205584,669397,3338,571982,388020,3013,339567,801193,2207,720213
1770,3542.0,229732,2498,205575,668459,3402,570811,388229,2965,339684,798427,2114,717761
1771,3544.0,229886,2572,205815,668448,3405,570916,387453,3008,338667,799507,2187,718531
1772,3546.0,229049,2478,205121,665158,3551,568015,387674,3056,339320,798398,2184,718435
1773,3548.0,228835,2440,205011,664997,3443,567796,386868,2954,338382,796653,2202,716337
1774,3550.0,228887,2585,204962,664967,3355,568131,385922,3004,337278,796135,2135,715930
1775,3552.0,228765,2520,204669,665454,3330,568382,386507,2986,338299,796143,2178,715443
1776,3554.0,229222,2551,205154,668961,3466,571309,386479,2844,337901,794129,2107,713907
1777,3556.0,228767,2622,204758,670747,3347,572695,386233,3005,337891,788972,2223,708972
1778,3558.0,228906,2556,205200,671482,3385,573414,386927,2787,338551,793106,2163,712498
1779,3560.0,228675,2473,204939,672444,3399,574581,386277,2882,337563,792375,2149,711981
1780,3562.0,228292,2463,204569,670323,3448,572289,384663,3046,336453,785678,2138,706476
1781,3564.0,227949,2525,203883,669060,3509,571540,383883,3008,335653,785449,2225,706070
1782,3566.0,226774,2518,203346,670627,3497,572588,383772,2941,335721,782520,2113,703423
1783,3568.0,227221,2505,203877,669128,3416,570954,384928,2974,336621,782644,2152,703889
1784,3570.0,225296,2541,201704,665390,3372,568191,382712,2985,334816,777612,2200,699318
1785,3572.0,225127,2497,201677,668620,3413,570882,382829,3027,335334,774903,2160,696621
1786,3574.0,225700,2573,201924,667436,3418,570029,383214,2965,335128,775825,2153,698093
1787,3576.0,225530,2439,202155,668378,3460,571029,382049,2988,334453,775601,2114,697358
1788,3578.0,226216,2471,202804,667303,3386,569607,383286,3034,335466,775466,2206,697285
1789,3580.0,226984,2489,203474,667913,3418,570671,383324,3041,335441,777325,2152,698578
1790,3582.0,225644,2511,201981,665981,3376,568610,383714,2978,335662,775907,2176,697649
1791,3584.0,226007,2550,202437,668369,3313,570632,383495,2983,335479,777322,2207,699018
1792,3586.0,225488,2469,201951,665686,3393,567734,381591,3005,333882,774485,2192,696847
1793,3588.0,224861,2534,201204,667834,3436,570208,383956,2999,336188,776707,2173,697839
1794,3590.0,226682,2517,203195,669284,3478,571486,383688,2999,335787,779609,2123,700767
1795,3592.0,225876,2432,202129,668141,3339,570652,384224,2978,335769,780485,2191,701397
1796,3594.0,225943,2384,202282,668570,3369,570579,385166,2999,336700,782541,2169,703797
1797,3596.0,226186,2427,202603,666635,3343,569339,384745,2943,336721,782425,2247,703543
1798,3598.0,226622,2436,202804,668205,3288,570190,384338,2869,336223,779980,2169,701485
1799,3600.0,226082,2482,202827,669171,3399,571009,383887,2923,335357,780135,2159,701634
1800,3602.0,191669,2163,171734,566746,2812,484829,325075,2470,284238,659579,1887,593474
1801,3604.0,220137,2419,197016,650714,3299,569792,373093,2884,326857,755419,2142,678990
1802,3606.0,226362,2570,203093,667312,3475,583957,384565,2960,337083,776919,2202,698627
1803,3608.0,225492,2584,202109,666798,3395,583923,383474,2954,336238,777503,2173,698744
1804,3610.0,226022,2560,202551,668123,3341,585105,383516,3047,336141,776935,2151,698444
1805,3612.0,225872,2588,202485,665692,3322,582713,382899,2999,335816,777605,2119,699390
1806,3614.0,225727,2509,202295,665534,3404,582965,384140,2848,336394,779583,2249,701005
1807,3616.0,225903,2461,202257,664732,3377,582255,383048,3071,335457,780166,2155,701288
1808,3618.0,227108,2537,203514,664549,3286,581804,383667,2949,336026,780141,2106,701541
1809,3620.0,226015,2455,202732,665050,3406,581848,384328,2911,336865,783036,2149,703764
1810,3622.0,225721,2431,202112,663715,3266,580827,383709,2935,335988,783489,2138,704277
1811,3624.0,225743,2451,202167,661628,3251,578635,383701,2923,336362,783240,2206,703569
1812,3626.0,225955,2573,202326,661357,3413,578999,382553,2919,335188,781757,2231,703367
1813,3628.0,225036,2507,201782,662744,3234,579659,382839,2862,335628,782034,2184,702946
1814,3630.0,225838,2430,202182,664572,3353,582234,383121,2908,335836,780352,2144,701264
1815,3632.0,226828,2548,203257,665098,3295,581641,383944,2857,336397,781470,2092,703204
1816,3634.0,227520,2493,203502,667412,3248,583782,385106,2942,337859,783963,2088,704720
1817,3636.0,225995,2515,202147,664742,3459,581239,384664,2896,336945,784998,2089,705011
1818,3638.0,226042,2493,202657,666930,3234,583624,384984,2911,337187,783908,2102,704192
1819,3640.0,226057,2486,202477,667014,3302,584101,384714,2851,337166,784974,2214,705569
1820,3642.0,227370,2513,203596,670548,3438,586685,385118,2958,337711,787003,2132,707688
1821,3644.0,226995,2394,203490,670338,3322,586709,384387,2919,337124,785440,2169,706369
1822,3646.0,227404,2416,203642,673528,3289,589795,386891,2868,338872,786963,2127,707549
1823,3648.0,227635,2444,203897,677344,3320,592862,387170,2834,339197,784594,2173,705436
1824,3650.0,229013,2478,205192,684951,3369,599085,387754,2871,339836,784491,2197,705786
1825,3652.0,229797,2452,206078,689604,3286,603988,389584,2881,341063,784576,2142,705392
1826,3654.0,229891,2553,205501,691030,3360,604851,391703,2976,343601,784307,2203,705013
1827,3656.0,230551,2469,206682,693344,3354,606642,390855,2922,342689,786118,2059,706531
1828,3658.0,231036,2479,206663,698840,3383,611498,391768,2876,343423,786015,2100,706677
1829,3660.0,231216,2433,206969,700057,3281,612485,392093,2971,343527,782773,2125,703859
1830,3662.0,230390,2504,206414,698939,3364,612309,392963,2964,344492,784305,2209,705240
1831,3664.0,231624,2511,207488,697381,3357,610076,393175,2938,344710,786781,2113,707368
1832,3666.0,231768,2486,207319,698392,3411,611062,394516,2908,345840,787518,2150,707704
1833,3668.0,231091,2550,207044,699647,3306,612036,394185,2872,345618,788251,2156,708566
1834,3670.0,233057,2457,208666,697373,3443,610699,394264,3036,345500,792731,2258,712658
1835,3672.0,231714,2477,207531,696015,3322,609088,392466,3058,343948,790515,2142,710510
1836,3674.0,232116,2507,208172,694535,3235,607408,393749,2927,345323,789729,2082,709911
1837,3676.0,232625,2433,208265,694256,3349,607957,394327,2946,345828,790061,2072,710228
1838,3678.0,231747,2538,207577,694492,3410,608092,392786,2906,344128,789241,2168,709364
1839,3680.0,232109,2518,207976,693981,3380,607559,392874,2918,344594,793298,2124,712535
1840,3682.0,233370,2549,208851,693017,3382,607004,393778,2987,345242,794741,2115,715029
1841,3684.0,232642,2557,208432,690608,3405,604216,394370,2922,345739,798109,2174,717864
1842,3686.0,232460,2543,208443,685559,3305,600019,392945,2910,344524,799381,2170,718648
1843,3688.0,231180,2519,207097,680395,3371,595718,391063,2951,342646,798449,2185,717942
1844,3690.0,230608,2520,206576,677250,3394,592829,389623,3016,341743,799610,2150,718661
1845,3692.0,230557,2476,206663,675680,3378,592127,389696,2949,341563,799609,2119,718629
1846,3694.0,230671,2485,206651,676247,3309,591654,390476,2943,342257,800931,2302,720253
1847,3696.0,230609,2451,206442,675592,3424,591172,389963,2891,341511,799618,2121,718734
1848,3698.0,231106,2464,207196,672254,3409,588623,390126,3012,341606,799664,2207,718904
1849,3700.0,228977,2529,205162,669431,3279,585879,386678,2945,338978,794349,2222,713900
1850,3702.0,227613,2495,203914,667490,3413,584223,384143,2957,336472,787203,2094,707802
1851,3704.0,226167,2425,202675,665673,3394,582678,382906,2908,335575,785436,2112,705659
1852,3706.0,226470,2547,202893,667096,3370,584802,384277,2980,336571,782073,2201,703405
1853,3708.0,226379,2521,202786,668332,3374,585082,382915,2901,335952,782918,2205,704349
1854,3710.0,226970,2494,202963,665214,3352,582227,383315,2996,335872,782045,2088,702572
1855,3712.0,226967,2529,203445,666480,3418,583685,382619,2901,335257,783014,2103,704192
1856,3714.0,225998,2489,202452,664387,3352,581041,381014,2972,334084,783371,2111,704628
1857,3716.0,226914,2488,203220,663899,3516,581124,382804,2919,335141,784220,2051,704718
1858,3718.0,227369,2480,203679,663977,3310,581509,383985,3024,336339,789168,2227,709608
1859,3720.0,227785,2518,204128,662577,3252,580021,384378,2907,336960,790833,2134,710819
1860,3722.0,227361,2408,203684,662981,3388,580483,384592,2915,337217,793969,2188,714139
1861,3724.0,226797,2455,202925,662659,3299,580131,383718,2906,336267,789228,2168,709688
1862,3726.0,227336,2521,203840,663701,3444,580983,383303,3042,335439,787936,2198,708137
1863,3728.0,226469,2597,202625,663434,3328,580588,382304,2929,334960,784999,2226,705519
1864,3730.0,225985,2439,202637,663757,3322,581206,382437,2977,335385,782246,2187,703374
1865,3732.0,225686,2465,202261,667159,3334,584078,382026,2983,334987,780332,2147,701196
1866,3734.0,227845,2528,204327,669002,3430,585970,383840,2945,336349,782785,2228,703404
1867,3736.0,227038,2447,203535,667983,3381,584587,384401,2890,336875,783143,2153,703824
1868,3738.0,227492,2513,203986,665615,3297,582724,384314,3009,337230,788306,2108,708561
1869,3740.0,227341,2545,203510,666379,3333,583023,384980,2942,337437,789736,2146,709988
1870,3742.0,227924,2455,204385,668231,3294,584677,384874,2939,337134,792486,2224,712272
1871,3744.0,227076,2569,203531,665942,3325,582974,384079,2871,336707,789392,2197,709628
1872,3746.0,225359,2515,202078,664853,3438,582216,383114,3085,335727,780730,2281,701781
1873,3748.0,225269,2520,201800,664514,3372,582003,381960,3005,335255,778655,2212,700159
1874,3750.0,225810,2538,202083,664280,3483,581302,382482,2932,335055,778191,2163,699800
1875,3752.0,225940,2480,202308,666584,3434,583276,382083,2883,334551,777332,2238,698770
1876,3754.0,225764,2474,202012,667252,3419,583808,381920,2949,334616,779295,2139,700725
1877,3756.0,225614,2557,202240,665814,3378,582393,382827,3030,335718,779369,2178,700733
1878,3758.0,227027,2501,203199,670140,3405,586569,383287,2968,336200,778000,2171,699463
1879,3760.0,226766,2597,203223,669856,3359,586790,382841,2883,335591,778684,2209,699746
1880,3762.0,226487,2467,202840,674824,3417,590974,384370,3045,336776,780482,2160,702215
1881,3764.0,227890,2555,204028,676619,3365,592443,385245,2990,337784,781555,2187,702958
1882,3766.0,229013,2460,205175,677334,3340,592774,387499,2867,339662,785807,2207,706479
1883,3768.0,230972,2517,206699,681003,3470,596362,389285,2939,341383,790548,2151,710677
1884,3770.0,231674,2586,207391,688307,3459,602416,392600,2885,343805,792943,2151,712821
1885,3772.0,233077,2388,208756,693705,3401,607292,393504,2920,345462,797076,2103,716583
1886,3774.0,233111,2438,209125,694342,3294,607563,393810,2932,344860,796567,2098,716247
1887,3776.0,234039,2474,209491,693928,3280,606848,395688,2843,347100,797710,2231,717654
1888,3778.0,235740,2506,211015,697303,3419,610202,397391,2844,348156,798620,2107,718182
1889,3780.0,234588,2526,210145,698071,3441,611257,398611,2952,349712,801041,2201,720186
1890,3782.0,235189,2583,210691,699401,3353,612436,397364,2969,348325,802617,2175,721574
1891,3784.0,234984,2568,210663,700116,3478,612629,398321,2929,349080,800637,2237,719926
1892,3786.0,234605,2524,210362,697627,3451,610943,398361,3023,348977,800296,2174,719997
1893,3788.0,234649,2573,210100,695848,3362,608920,397342,2866,348141,799930,2211,718766
1894,3790.0,233245,2573,208972,692012,3440,605713,393886,2990,345297,800291,2171,719335
1895,3792.0,232808,2442,208489,687871,3379,602186,394086,3043,345321,796509,2218,716534
1896,3794.0,232056,2509,208156,684349,3372,598774,392352,2919,343766,798520,2143,717780
1897,3796.0,231546,2537,207406,681937,3415,596883,391261,2901,342853,798419,2062,717810
1898,3798.0,231228,2510,207058,674029,3367,590235,389592,2871,341241,798216,2120,717312
1899,3800.0,230223,2476,206177,672580,3289,588561,389852,2879,341459,799905,2169,719393
1900,3802.0,230928,2435,206612,673705,3310,589561,388636,2911,340756,800987,2169,720190
1901,3804.0,231454,2431,207125,677592,3364,593182,389110,2940,341001,797740,2160,716892
1902,3806.0,231382,2461,207008,680764,3271,595883,390118,2842,342175,798543,2171,717930
1903,3808.0,232154,2402,208065,685541,3363,600412,392271,2932,343936,794262,2162,714206
1904,3810.0,230575,2496,206397,684811,3392,599948,392168,2860,343497,794409,2179,713751
1905,3812.0,231332,2454,207276,682706,3191,597443,390454,2926,342255,794747,2048,714527
1906,3814.0,230237,2485,206232,676710,3461,592211,390456,2933,341815,795009,2141,714628
1907,3816.0,229892,2430,205851,672645,3333,588351,388479,3010,340437,796343,2079,715933
1908,3818.0,230364,2560,206301,669167,3340,585808,386327,3000,338537,796676,2090,716358
1909,3820.0,229445,2559,205622,665604,3305,582956,386529,2924,338564,797773,2136,716841
1910,3822.0,227819,2469,204193,666249,3359,582682,385632,2836,337807,796052,2178,715428
1911,3824.0,228935,2480,205083,667401,3409,583586,384532,2892,336970,792648,2148,712445
1912,3826.0,227461,2419,203848,666727,3338,583626,384197,2842,336687,792297,2103,712263
1913,3828.0,227996,2454,204538,667113,3207,584608,385714,2965,337832,791802,2195,711884
1914,3830.0,228815,2550,205001,667378,3298,584034,385932,2902,337983,792095,2116,712386
1915,3832.0,228856,2448,204738,669292,3473,585906,386717,2948,338578,791105,2085,711812
1916,3834.0,228416,2461,204477,669137,3395,585814,386978,2927,338967,793896,2187,712703
1917,3836.0,229044,2521,205736,670150,3433,586263,386265,3055,338596,796541,2205,716261
1918,3838.0,229850,2463,206076,667183,3266,584136,386723,2844,338842,800582,2233,719620
1919,3840.0,230162,2496,206295,670328,3343,586510,388556,2954,340552,800687,2180,720391
1920,3842.0,230923,2511,206911,677029,3286,592549,390429,2961,342592,802546,2195,721318
1921,3844.0,232397,2541,208242,680844,3370,596090,391612,2993,343176,801945,2244,720807
1922,3846.0,232936,2472,208368,685713,3340,600302,392738,2995,344376,800567,2192,719996
1923,3848.0,232438,2487,208086,685540,3273,600291,393654,2981,344842,800671,2213,719800
1924,3850.0,231638,2448,207736,683023,3320,597911,391705,2839,343071,800063,2094,719428
1925,3852.0,230919,2502,206978,680980,3368,596177,390155,2936,341736,799164,2126,718565
1926,3854.0,230512,2469,206544,677105,3337,592939,390410,2965,341939,800346,2071,719211
1927,3856.0,229613,2440,205405,673695,3334,590286,388286,2910,339972,799870,2202,718536
1928,3858.0,229110,2518,205187,668597,3405,584977,386650,2929,339308,796746,2107,716189
1929,3860.0,227657,2472,203789,663825,3377,581098,384731,2908,337116,791613,2081,711718
1930,3862.0,227228,2460,203477,665752,3322,582536,383571,2949,336329,790281,2216,710267
1931,3864.0,226847,2535,203304,666931,3395,583856,384305,2941,336920,788318,2085,708361
1932,3866.0,228425,2464,204496,671533,3381,588113,385765,2944,338005,789539,2112,709763
1933,3868.0,228499,2457,204673,671416,3281,587853,386909,2887,339084,792634,2152,712694
1934,3870.0,229351,2473,205512,669870,3290,585984,386395,3093,338918,794616,2106,714203
1935,3872.0,229230,2498,205401,668894,3392,585577,386804,2926,338910,798759,2177,718118
1936,3874.0,228327,2560,204480,666662,3306,583494,386418,2859,338629,796731,2162,716031
1937,3876.0,229569,2510,205504,667528,3400,584228,386457,2997,338384,798354,2066,718271
1938,3878.0,229366,2511,205556,666475,3284,583350,387095,3040,339432,795876,2150,715264
1939,3880.0,228107,2473,204321,664772,3292,582080,385397,2957,337752,794900,2111,714014
1940,3882.0,226807,2472,203301,665417,3390,582300,384371,2972,337018,791417,2157,711638
1941,3884.0,225537,2371,201917,664324,3363,581349,382436,3005,335468,783199,2222,704241
1942,3886.0,225460,2514,201940,665597,3279,582411,382333,2908,335209,778871,2164,699897
1943,3888.0,225187,2582,201843,666335,3267,583272,381847,2860,334755,778907,2131,700382
1944,3890.0,225780,2509,202229,664857,3268,581932,381327,3015,334364,778115,2138,699819
1945,3892.0,225023,2544,201438,668700,3335,585359,380866,2988,333602,775801,2149,697586
1946,3894.0,225065,2527,201670,666928,3307,584265,381350,2983,334609,773315,2072,695189
1947,3896.0,224413,2479,201023,667103,3414,583506,382726,2890,335464,771857,2172,693425
1948,3898.0,224523,2383,201126,664512,3443,582030,381449,2909,334534,772950,2064,694704
1949,3900.0,224805,2432,201284,664591,3412,581644,381192,2895,334295,774738,2174,696587
1950,3902.0,185134,2072,165962,546777,2708,479106,312754,2447,273742,636881,1783,572617
1951,3904.0,224711,2496,201349,666195,3396,598669,383256,2956,336131,776583,2223,698281
1952,3906.0,225424,2506,202328,666636,3252,598816,381164,2962,334754,776100,2141,697655
1953,3908.0,227064,2490,203775,667921,3287,600247,382623,2932,336004,778815,2225,700053
1954,3910.0,225917,2490,202428,669849,3312,602094,382894,2919,335991,777888,2188,699511
1955,3912.0,224670,2480,201705,666781,3250,598963,382092,2914,335546,777612,2152,698962
1956,3914.0,225044,2462,201597,667224,3239,599266,381718,2939,335668,777922,2147,699463
1957,3916.0,225447,2486,202226,662246,3363,595059,381282,2973,334564,775118,2209,696589
1958,3918.0,224345,2434,201013,664572,3316,597236,380822,2879,334389,774872,2076,696456
1959,3920.0,225270,2461,201900,663382,3224,596214,380547,2838,334081,775838,2110,697459
1960,3922.0,225337,2450,202134,663564,3342,595899,382217,2907,335218,776545,2059,698204
1961,3924.0,225590,2484,202059,664205,3365,597265,382064,2915,335716,778131,2119,699599
1962,3926.0,225195,2496,201826,660217,3277,593266,380226,2855,333736,778823,2204,700472
1963,3928.0,224902,2558,201766,659313,3308,592411,380848,2937,334374,777786,2155,699136
1964,3930.0,224795,2451,201558,661135,3252,594144,381601,2878,334944,777667,2181,699334
1965,3932.0,223987,2480,200904,662441,3312,595272,380690,2951,334537,778123,2172,699523
1966,3934.0,224970,2463,201797,661547,3324,594101,381313,2947,334845,778417,2280,699804
1967,3936.0,224917,2564,201885,660240,3255,593001,382152,2988,335428,778766,2176,700024
1968,3938.0,224485,2471,201221,661351,3372,593929,381200,2973,334988,777808,2168,698710
1969,3940.0,225400,2448,202050,664093,3320,596376,382924,3030,336661,779345,2130,701072
1970,3942.0,225235,2382,201719,663560,3381,596017,381594,3000,335331,778068,2204,699467
1971,3944.0,225221,2541,201875,663459,3329,596361,381491,2985,335066,776492,2163,698902
1972,3946.0,226216,2551,202542,666181,3290,598822,380616,3014,334384,776582,2188,698224
1973,3948.0,225746,2426,202504,666421,3366,598421,382114,2970,335527,774348,2177,696578
1974,3950.0,225090,2607,201690,666970,3387,598956,382384,2924,335664,774519,2246,695943
1975,3952.0,224992,2477,201557,666887,3437,599587,381887,3057,335537,774036,2238,696229
1976,3954.0,225679,2489,202319,666097,3373,598698,383065,2999,336366,774381,2251,696714
1977,3956.0,225026,2496,201800,666630,3335,598747,382385,2884,335773,773759,2198,695616
1978,3958.0,225287,2487,202028,667323,3341,599488,383654,2949,336697,774821,2221,696257
1979,3960.0,225106,2407,201767,665237,3312,597568,383782,2952,336839,775804,2219,697858
1980,3962.0,224861,2408,201576,662127,3264,594975,382298,2902,335548,773991,2232,696197
1981,3964.0,225264,2538,201782,661563,3299,594134,381291,3050,334520,775462,2171,697078
1982,3966.0,225262,2508,201930,660915,3390,593547,379872,2909,333556,774416,2149,696458
1983,3968.0,223605,2610,200486,662903,3304,596049,380201,2994,333931,773819,2198,695317
1984,3970.0,224351,2556,201052,662608,3409,595607,381333,2978,334761,775957,2216,697679
1985,3972.0,224825,2582,201790,662820,3341,595351,381046,2959,334556,774586,2109,696549
1986,3974.0,224851,2560,201316,663527,3306,596008,382971,2954,336143,773213,2237,695610
1987,3976.0,225937,2501,202261,668046,3353,599643,383823,2951,336762,776843,2144,698565
1988,3978.0,227327,2457,203846,670168,3349,602341,385464,2969,338520,779587,2271,701209
1989,3980.0,227668,2314,203855,670030,3365,601820,386016,2886,339179,786093,2122,707124
1990,3982.0,228183,2487,204719,668143,3284,600034,386248,2952,339143,788215,2250,708733
1991,3984.0,227350,2503,203887,664800,3360,597883,384276,2895,336907,787491,2146,707515
1992,3986.0,227241,2447,203564,668704,3340,600697,385192,2947,338126,788212,2137,708671
1993,3988.0,227752,2583,204033,672022,3345,603533,385706,2871,338232,790077,2140,710242
1994,3990.0,228860,2558,205133,677458,3359,608601,387488,2941,340536,790920,2301,710927
1995,3992.0,228530,2454,204783,679906,3371,610731,387957,2973,340416,785976,2191,706528
1996,3994.0,229136,2523,205366,682402,3383,612968,387007,2907,339802,783396,2196,704327
1997,3996.0,229077,2541,205439,682960,3395,613982,386733,2931,339420,780601,2184,701720
1998,3998.0,229304,2528,205416,684888,3451,615472,387029,3092,339599,781825,2215,703129
1999,4000.0,228301,2476,204581,680363,3322,611221,385902,2916,338887,782305,2257,703071
2000,4002.0,227563,2573,204270,678117,3316,609590,386095,2947,339275,783551,2140,704061
2001,4004.0,227685,2375,204000,676179,3324,608039,384581,2851,337573,781403,2171,702075
2002,4006.0,227220,2597,203450,671869,3354,603489,384254,3000,337223,783311,2211,704496
2003,4008.0,226570,2467,203113,668422,3345,600697,382303,2918,335490,779527,2225,700600
2004,4010.0,226030,2364,202532,665789,3307,598287,382571,2853,335943,777689,2281,698854
2005,4012.0,227148,2439,203664,667585,3380,600037,382314,2972,335522,781053,2180,702923
2006,4014.0,226564,2509,202954,665478,3288,598004,380715,2916,334032,777321,2181,699074
2007,4016.0,226642,2485,203017,665907,3363,598422,382245,2963,335298,777478,2175,698918
2008,4018.0,225559,2522,202313,668225,3314,600615,380502,2943,334139,777006,2053,698461
2009,4020.0,226021,2517,202714,669089,3337,600919,383239,2930,336263,777002,2194,698293
2010,4022.0,226676,2545,203116,671102,3246,603042,384166,3008,337447,781768,2182,703042
2011,4024.0,226159,2580,202441,668368,3325,600337,384602,2944,337582,781599,2119,702685
2012,4026.0,226257,2474,202859,666479,3359,598900,382380,2907,335758,780895,2129,702010
2013,4028.0,225467,2513,202240,665075,3300,597773,383419,2911,336899,779814,2161,701550
2014,4030.0,224606,2458,201279,663894,3361,596394,382507,2938,335601,778619,2077,700007
2015,4032.0,224132,2436,201060,664745,3374,597530,382244,2965,335479,777415,2132,698969
2016,4034.0,225132,2471,201715,666045,3309,598636,383043,2978,336237,776187,2221,698141
2017,4036.0,224573,2591,201230,665006,3361,597706,379943,2916,333389,776353,2116,697587
2018,4038.0,223587,2514,200460,662889,3335,595923,381319,2876,334873,774707,2195,696726
2019,4040.0,224036,2525,201170,662794,3359,595964,380880,2960,334217,777637,2166,698601
2020,4042.0,225190,2488,201915,663245,3279,596029,380962,2847,334405,779127,2224,700212
2021,4044.0,225062,2570,201874,664540,3399,597554,382888,2913,336172,782740,2128,703818
2022,4046.0,225947,2497,202623,666652,3319,598953,383258,2940,336372,779726,2177,701086
2023,4048.0,226723,2479,203347,668047,3364,600480,384589,2980,337785,781191,2098,702413
2024,4050.0,226712,2519,203169,669688,3387,601987,385456,2939,338373,784000,2155,704739
2025,4052.0,227341,2585,203607,669587,3342,601657,386371,2963,339369,786017,2239,707087
2026,4054.0,226893,2490,203270,668301,3342,600391,383539,2934,336918,782056,2206,702788
2027,4056.0,225614,2573,202414,666974,3373,599404,382974,2944,335939,777378,2204,699102
2028,4058.0,225254,2486,201796,667686,3363,599654,381237,2906,334468,773171,2223,695063
2029,4060.0,225012,2559,201378,665633,3197,598186,382992,2884,336201,778902,2219,700271
2030,4062.0,226561,2525,203312,666103,3291,598577,383998,3047,336827,781676,2222,702554
2031,4064.0,226101,2488,202649,668499,3372,600493,383585,2884,336937,781497,2133,702157
2032,4066.0,225985,2478,202281,669989,3396,602032,383603,2924,336706,777256,2116,698756
2033,4068.0,226562,2569,203308,669385,3393,601700,384615,2990,337574,781054,2210,702094
2034,4070.0,226298,2510,202938,667174,3369,599496,384495,2914,337874,784838,2137,706180
2035,4072.0,226215,2521,202618,665757,3396,598445,384095,2921,337025,782472,2113,703264
2036,4074.0,225131,2500,201773,665488,3380,597506,383956,2859,336820,781862,2113,702719
2037,4076.0,226271,2479,202736,661657,3367,594482,382636,2971,336183,782915,2134,704048
