,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1521,3044.0,430189,53917,3067,649056,456501,3431,762968,236615,3937,634136,3655,3085
1522,3046.0,430037,54330,3029,647123,455054,3531,763677,235614,3896,635849,3545,3090
1523,3048.0,430597,54264,2985,647567,454691,3442,763338,235676,3908,635938,3631,2978
1524,3050.0,432168,54418,2953,652688,458967,3429,765498,236616,3818,634344,3625,3152
1525,3052.0,434928,54472,2953,659154,463232,3442,769366,237672,3873,632246,3595,3155
1526,3054.0,433263,54537,2985,662177,465611,3423,768977,236377,3869,629442,3522,2997
1527,3056.0,433492,54410,3020,660577,463941,3407,769353,238383,3875,629138,3624,3195
1528,3058.0,433781,54993,3046,662310,465103,3457,767425,236945,3926,626693,3588,3125
1529,3060.0,428112,54269,2996,652539,458880,3440,760307,235317,3979,622276,3638,3079
1530,3062.0,428261,53381,2978,651878,457607,3316,759386,235105,3924,622458,3715,3220
1531,3064.0,428461,53966,3002,648710,455812,3512,757457,233852,3909,623337,3546,3072
1532,3066.0,430187,53974,2942,654766,459620,3480,761842,235318,3916,622350,3540,3095
1533,3068.0,433568,54133,3034,668350,469481,3586,771370,237987,3846,624684,3520,3036
1534,3070.0,433690,54327,3022,669338,470095,3414,771017,237311,3830,621949,3586,3079
1535,3072.0,431877,54431,2998,664246,466271,3494,768056,236607,3959,622470,3682,3141
1536,3074.0,428784,54054,3092,659448,463602,3425,761817,234744,3802,620219,3577,3051
1537,3076.0,428485,53673,2983,658504,462328,3359,761485,234434,3931,619999,3566,3202
1538,3078.0,427191,53809,2995,654638,460094,3394,758787,233873,3788,619430,3572,3099
1539,3080.0,425827,53653,3029,650927,457446,3476,755064,233327,3855,620073,3555,3052
1540,3082.0,424775,53098,3043,648117,455488,3444,755936,232630,3985,621154,3533,3056
1541,3084.0,424923,53194,2970,647274,454387,3370,756270,233755,3876,621301,3554,3042
1542,3086.0,426389,53534,3011,656890,461487,3584,759540,235118,3751,618461,3602,3108
1543,3088.0,434028,54935,3029,677532,475967,3373,771929,239291,3822,617180,3559,3011
1544,3090.0,435367,54769,3090,683079,479801,3531,773999,238729,3901,618773,3540,3020
1545,3092.0,433657,54653,2923,678526,476268,3515,772522,237688,3932,616951,3627,3080
1546,3094.0,435182,54832,3000,682362,479414,3567,776334,239605,3810,618689,3525,3029
1547,3096.0,435488,54835,3029,677330,474913,3585,773283,239414,3844,618035,3618,3238
1548,3098.0,436818,54754,3039,683815,480632,3541,778870,240810,3976,619801,3652,3057
1549,3100.0,439483,55617,3097,689193,483856,3494,783070,241267,3926,622057,3546,3059
1550,3102.0,438763,55026,3006,684840,481651,3521,782256,241577,3908,623318,3708,3194
1551,3104.0,439406,55133,2965,683917,480779,3523,780802,240476,3892,624475,3589,3172
1552,3106.0,438932,55090,3096,684153,480734,3477,780833,240948,3814,625129,3606,3035
1553,3108.0,438946,55110,3037,681191,478307,3481,777640,239451,3883,624965,3678,3212
1554,3110.0,439253,54971,3068,684024,480295,3526,784311,241576,3926,625797,3691,3013
1555,3112.0,440920,55414,2997,686152,481337,3547,782586,241837,3877,625430,3551,3060
1556,3114.0,441820,55833,3006,693089,486127,3481,789351,243802,3872,623808,3604,3119
1557,3116.0,441479,55314,2971,691082,485081,3544,785148,241889,3910,623467,3524,3123
1558,3118.0,443416,55413,3050,696835,489383,3473,788978,243103,3925,623904,3649,3195
1559,3120.0,450158,56051,2961,715904,503108,3605,799926,245873,3943,623475,3472,3019
1560,3122.0,448798,56320,3023,714996,501826,3436,800596,246310,3830,621758,3698,3162
1561,3124.0,447575,56229,2962,709212,498144,3484,797177,245374,3904,623824,3535,3037
1562,3126.0,444429,55468,3031,699216,491376,3465,790959,244108,3858,623714,3585,3124
1563,3128.0,442186,55874,3048,691931,486302,3426,785790,242019,3862,621999,3626,3137
1564,3130.0,441913,55904,3101,691018,485095,3527,785207,242178,3986,624085,3713,3077
1565,3132.0,442666,55651,2986,694307,486686,3538,787413,242137,3888,623687,3659,3197
1566,3134.0,446358,55981,2999,697669,489607,3521,791580,243547,3976,626249,3607,3173
1567,3136.0,445784,55675,2975,688967,483959,3442,788993,241919,3985,630960,3630,3125
1568,3138.0,442958,55170,3037,681444,478247,3509,785944,240952,3832,632887,3576,3174
1569,3140.0,445548,55400,3014,683406,480438,3449,790007,242849,3965,635602,3697,3160
1570,3142.0,444979,55574,2929,683595,480006,3458,790219,242966,3921,637939,3587,2994
1571,3144.0,446169,55601,3028,686251,481975,3456,790840,242847,4019,638172,3698,3127
1572,3146.0,442936,55731,3036,680364,478078,3482,785268,241989,3925,634926,3648,3189
1573,3148.0,439766,55094,2957,667955,469643,3453,777605,240806,3816,632449,3719,3128
1574,3150.0,436816,55075,3032,660385,464412,3503,771945,238586,3874,632856,3662,3132
1575,3152.0,437789,54610,3006,662176,465414,3427,773869,238985,3866,634240,3624,3085
1576,3154.0,440429,55246,2915,667416,468817,3481,779483,239710,3911,636000,3691,3156
1577,3156.0,441421,55343,2937,672222,471783,3412,783396,240509,3739,636663,3574,3146
1578,3158.0,444936,55739,3046,682229,478777,3481,788585,242328,3798,635015,3673,3162
1579,3160.0,447914,55737,3000,688330,483855,3397,793349,244520,3895,634140,3537,3079
1580,3162.0,447848,55580,3125,692261,485430,3425,793616,244402,3930,637038,3499,3062
1581,3164.0,444225,55615,3073,682802,479453,3476,788416,242876,3905,636575,3625,3089
1582,3166.0,442647,55502,2855,669570,470897,3382,781943,240263,3996,638893,3578,3062
1583,3168.0,440727,55089,3046,664835,467663,3456,779517,240483,3876,640695,3614,3077
1584,3170.0,438141,54718,2909,658931,463347,3475,776795,239603,3777,636148,3618,3108
1585,3172.0,439093,54978,2977,659373,463154,3482,777135,238888,3802,639011,3722,3157
1586,3174.0,439727,55287,2932,661542,465218,3423,779985,241256,3860,640341,3609,3169
1587,3176.0,439731,54823,2919,661449,464470,3420,780932,240050,3851,641576,3517,3148
1588,3178.0,440887,55234,2983,661338,464486,3438,779760,240172,3877,642776,3697,3151
1589,3180.0,444178,55435,3025,670082,471265,3570,783694,241016,3887,642431,3592,3138
1590,3182.0,446844,55633,3079,685281,480916,3413,794360,244202,3897,641850,3561,3039
1591,3184.0,449591,56028,2970,685332,481814,3512,794350,244684,3899,640033,3706,3086
1592,3186.0,444901,55676,3049,678326,476913,3501,790379,242875,3708,639070,3737,3210
1593,3188.0,442874,55448,2930,671426,471718,3402,783560,240880,3840,637526,3586,3037
1594,3190.0,440352,55223,3083,666376,467942,3383,780192,240966,3814,638363,3527,3124
1595,3192.0,440736,55064,3089,667044,468700,3530,779369,239432,3981,636186,3706,3178
1596,3194.0,441762,55272,2997,667992,469857,3585,778825,240192,3935,637597,3574,3144
1597,3196.0,441433,55483,3053,669341,470253,3476,780296,241293,3929,636891,3579,3129
1598,3198.0,440196,55159,2955,663973,466797,3387,775690,239891,3819,635938,3692,3166
1599,3200.0,441694,55278,3048,666253,468249,3450,778703,239921,3854,636971,3589,3159
1600,3202.0,442776,55402,3018,669879,470187,3488,780863,240642,3834,639020,3654,3036
1601,3204.0,442336,55646,2990,670125,471567,3363,781485,241182,3792,636987,3607,3093
1602,3206.0,444466,55612,2983,672510,471753,3482,781105,240772,3881,637146,3532,3031
1603,3208.0,447658,55897,3018,684276,480465,3395,788212,242710,3936,636778,3560,3132
1604,3210.0,447555,55888,3001,685647,481713,3565,790863,242805,3938,637366,3691,3123
1605,3212.0,448563,56038,2957,688383,484354,3413,791930,244151,3941,638263,3674,3043
1606,3214.0,447326,55781,3038,684043,481191,3457,791202,243854,3792,638450,3620,3096
1607,3216.0,444713,55825,2827,675773,474304,3466,785689,242055,3942,638553,3550,3046
1608,3218.0,442545,55645,2967,675211,475255,3413,785345,241767,3878,638297,3624,3052
1609,3220.0,445742,55641,3031,675846,475037,3524,788684,243425,3932,637434,3673,3106
1610,3222.0,445434,56174,3020,679578,477864,3374,787984,242443,3950,634996,3647,3134
1611,3224.0,443811,56063,2983,678496,476228,3373,784681,242190,3796,634003,3646,3110
1612,3226.0,443328,56054,3115,677213,475096,3449,783596,242260,3907,633811,3731,3144
1613,3228.0,443429,56079,2933,680481,478182,3484,785435,242186,3893,632779,3660,3103
1614,3230.0,444835,55950,3033,683638,479846,3377,789460,243819,3800,633176,3715,3229
1615,3232.0,445155,55983,3034,680507,478477,3449,787847,243412,3938,638246,3683,3235
1616,3234.0,442893,56501,3028,671075,471099,3480,783521,242414,4012,639441,3729,3216
1617,3236.0,442558,55358,3005,671645,472002,3507,785044,242648,3902,637094,3532,3066
1618,3238.0,443396,55559,2996,672146,471629,3411,784932,241103,3879,639112,3616,3118
1619,3240.0,443223,55835,3110,672108,471984,3599,784584,241532,3912,639974,3667,3102
1620,3242.0,441904,55322,3058,667618,469139,3426,783739,241378,3881,642063,3564,3087
1621,3244.0,443384,55606,3050,668872,470587,3558,783357,241753,3866,641842,3635,3188
1622,3246.0,441191,55167,2993,664631,467447,3423,780596,240373,3891,640003,3610,2996
1623,3248.0,440594,55406,3000,664368,466893,3372,781069,241138,3833,639521,3716,3163
1624,3250.0,441757,55058,2902,668440,470231,3554,780515,239893,3844,638478,3478,3079
1625,3252.0,440591,55371,3107,666627,468522,3388,779684,238942,3884,637847,3648,3179
1626,3254.0,438292,54748,3076,661786,464931,3403,776812,239245,3933,637179,3578,3114
1627,3256.0,440322,55485,2934,662452,464936,3502,777462,239609,3864,636826,3654,3183
1628,3258.0,439031,55254,3084,665274,467498,3561,779958,238803,3816,639046,3675,3114
1629,3260.0,440194,55226,3076,663755,466505,3478,779562,240333,3834,639544,3673,3147
1630,3262.0,438748,55241,2917,660686,464406,3576,778345,240321,3880,642895,3547,3081
1631,3264.0,439930,55310,3023,661374,465086,3427,776619,239863,3850,640333,3633,3039
1632,3266.0,441288,55160,2970,665492,467049,3501,779483,240340,3762,639856,3494,3006
1633,3268.0,440842,55388,3119,665910,467314,3428,779939,240212,3933,639133,3678,3135
1634,3270.0,440420,54954,3002,666027,467807,3459,780354,240296,3883,638218,3676,3131
1635,3272.0,440994,54873,3020,670433,471105,3383,782711,240745,3849,637140,3566,3111
1636,3274.0,440841,55371,3007,668827,470173,3454,780047,240035,3793,634392,3650,3070
1637,3276.0,439592,55046,2959,663722,465784,3453,776171,239325,3808,634383,3413,2970
1638,3278.0,439613,55431,3060,664788,467409,3381,778345,239543,3855,635580,3737,3091
1639,3280.0,442244,55630,3001,671228,470949,3479,781254,240161,3860,638817,3733,3170
1640,3282.0,444585,55167,3017,675642,474560,3492,786770,242648,3963,640780,3618,3187
1641,3284.0,448269,55822,3005,682223,479272,3393,792347,244132,3881,642352,3600,3131
1642,3286.0,447441,55926,2919,682474,478653,3408,791882,243404,3937,643105,3626,3177
1643,3288.0,448854,56679,2990,684386,480300,3350,791506,244900,3765,641686,3564,3158
1644,3290.0,451360,56368,3053,694401,488042,3447,799345,246024,3900,637302,3626,3187
1645,3292.0,452602,56685,3095,700155,491147,3441,800200,246948,3936,639173,3648,3112
1646,3294.0,454305,56707,3006,703333,493456,3531,804186,247856,3973,639096,3692,3178
1647,3296.0,452300,56631,3061,701226,492011,3457,802414,246988,3879,638867,3647,3160
1648,3298.0,448560,56384,3037,688838,484334,3433,796990,246146,3990,639600,3701,3152
1649,3300.0,446165,56239,2982,680427,478446,3453,788604,243294,3871,639140,3629,3133
